building_id, mean_temp, std_temp, pct_above_18, pct_below_15
632, 12.82390200992774, 6.994716060277951, 28.416406399388105, 63.17642934540124
6320, 14.841143907440927, 6.867999750107391, 38.70349852584928, 51.3793168203414
6323, 15.100259286938611, 7.412710821264583, 42.24015356178018, 49.97511730413764
6326, 14.725769469131736, 6.5458965901611466, 36.05321415145566, 52.811077231527506
633, 16.712235918187382, 6.614861537262764, 48.496210288663114, 40.38999086168897
6331, 13.529816681368214, 6.004197549444219, 25.294163852014766, 63.115230539627674
6332, 16.203021898537763, 6.4881383899516205, 44.022767431314605, 44.451220465669024
6333, 13.766494603627491, 6.018732007334902, 27.2525353397958, 58.239639112243665
6334, 17.02679217272167, 6.17482993412765, 52.034424214038985, 35.00380539781043
6335, 14.339506468262323, 6.606786713835171, 34.38832404066907, 54.41011104343344
6336, 16.6428663073232, 6.029960416406032, 45.270111403459666, 39.66411017186363
6337, 17.211362679403507, 6.740564642784903, 53.76812038370774, 37.406907965306935
6339, 16.419857862284946, 6.986390807311592, 48.62355480646974, 42.77625003696147
6341, 13.553591822679502, 6.978492184143132, 33.485637011842805, 57.16510265131336
6342, 13.827907065147325, 7.3314661012155025, 35.87763618139792, 55.93409290813509
6344, 13.348297649349563, 6.980575049721087, 30.82968532729052, 60.92496266158521
6345, 13.57875992847744, 6.796455496905066, 32.31765580210214, 58.70918549546854
6346, 14.922047221114669, 7.119977292442044, 39.612435621647194, 51.48661555077522
6347, 16.270712660441383, 6.843395716596706, 46.31524983063881, 43.98264276690408
6348, 16.208161543992716, 6.313952443926581, 48.7781036168133, 40.39487618116651
635, 15.691979565961917, 7.417748000253709, 45.47381895275811, 46.8498739949598
6353, 17.023749869689475, 6.786191110576778, 53.309531972242254, 37.30981569707645
6354, 17.66193733318404, 6.776957551950936, 56.93803397819895, 34.64457569338253
6356, 20.64729036352988, 5.415710697444227, 75.45231556217111, 16.56848151952871
6362, 12.028299509104839, 7.443549893704599, 27.544078694033768, 67.28083174832845
6366, 16.89705616883958, 7.346854765622395, 53.39396289376902, 38.9051429377137
6367, 18.08996624995731, 6.598045954146843, 59.00267656916882, 32.039256347809314
6368, 13.849414846421233, 7.183003450950469, 34.52866550798662, 56.814339256789516
6369, 15.849713949564391, 7.2238100305143504, 45.72282905820791, 44.35828489182947
637, 14.623833945274082, 6.71133799440018, 36.54853245646085, 53.47839618939363
6370, 15.024436139497434, 7.22476708316738, 41.355021085314426, 49.52615969229343
6386, 15.376645352789678, 6.708617931309783, 41.61889673051995, 45.532190695664696
6387, 15.288530639060463, 6.655134700058205, 40.09414890544677, 45.66655114653728
6388, 16.28610703010098, 6.381224495049927, 45.14335659325701, 41.015317161238556
639, 16.306715235165257, 6.797963725511039, 47.53611901820721, 41.13137117997744
6395, 15.280739101871628, 6.660315740274359, 40.14066238146023, 45.904072867725475
6396, 15.310954354130804, 6.69275238900179, 40.467765599378616, 45.75242369321941
6398, 11.740826873705661, 5.570122942735023, 16.08178255903064, 74.02073482843882
6399, 11.869035916805048, 5.806036789154361, 18.61546657451802, 72.42307747685484
6400, 11.570811054713808, 5.694288151396473, 17.039287102486217, 74.26111742942287
6408, 15.289274382832241, 6.980928352422291, 45.18569363106626, 45.35218261212449
6409, 15.144419428312847, 7.012076661246992, 44.2835608893527, 46.28373481752037
6422, 14.515926059524055, 6.928251367182816, 35.80371889818317, 54.95497895465928
6423, 13.302052002745727, 6.832381983439624, 30.0452757366585, 60.39486380167743
6424, 13.540281721176076, 7.13592433115642, 33.18631692236267, 58.45274020300927
6445, 17.93451259316451, 6.488388020308112, 58.90982409789335, 31.96655774177849
6452, 16.939521541595685, 7.077539119245449, 53.65239294710328, 37.76095586004985
649, 12.132807484433982, 6.970371310443974, 25.488723417952404, 67.6273041351044
650, 8.901175990963734, 5.734336798894177, 11.846264228509376, 83.7295662122593
652, 9.10224966762783, 5.6851338151489905, 12.003428551437018, 83.36015533437123
6562, 9.15753913713931, 6.812486897911131, 17.77825357741855, 78.52121471648289
6576, 12.87549363251116, 6.289931608183772, 26.221796686370823, 63.64998751144783
6577, 12.159939063618184, 6.341062781672596, 23.541971948921915, 67.72032656478962
6598, 11.72875679634126, 6.913966014804126, 23.879854601109624, 69.29213698105988
6599, 12.434267219720267, 6.7412939069341835, 26.1051224199883, 64.82827776385058
6613, 15.6391501132012, 7.3222500791909155, 45.77411212627538, 45.113583845853036
6614, 15.602180275568534, 7.158553823821073, 44.757051300149634, 45.95273723142946
6624, 15.417739880762872, 7.2073080074841025, 43.75057756420737, 47.73274948996637
6625, 16.38322984916646, 7.567389950708873, 50.0761475005288, 42.538955087076076
6638, 13.213048280638098, 6.5623014862669, 29.36905203312322, 61.47262390310221
6644, 14.518878303740992, 6.71420118596388, 36.69661707664359, 51.519615063583245
6647, 13.602723514724326, 7.269694822103252, 34.769518144839196, 56.37742248657417
6648, 13.630643799801158, 6.746125010466659, 32.81859776611493, 57.67056923698022
6649, 12.687369612267645, 6.907773547337637, 28.757088846880908, 63.25783148798272
6650, 14.053984145351917, 6.984156476105953, 35.73582889543802, 54.631783947744864
6653, 14.949299217641672, 6.9391326268249545, 40.18366120105304, 51.277958582948116
6668, 10.149983229574769, 6.463394646009185, 17.154832718419797, 77.67487387997892
6669, 9.734652077932637, 6.26206267834894, 15.444406894221022, 79.60647365851827
6673, 13.428062119805181, 6.4120491875783285, 29.571148028236294, 60.349769120535
6676, 17.398682207654314, 6.8056504909824245, 54.17534536529346, 36.72862788367354
6677, 17.12061681272661, 7.033853945056618, 52.78463185172666, 38.71105853191369
6680, 12.210715194841486, 6.638086729381666, 24.75464417057761, 66.75564517883956
6681, 15.328423745441219, 6.850266077117635, 41.40100951947409, 47.65427305225669
6682, 13.017224373495687, 6.87461037500093, 29.14720282261528, 61.88940792473026
6683, 13.738018897560185, 6.725853735887273, 32.07802332426456, 58.88819944950917
6690, 12.114732153637252, 7.141573148276083, 26.48046879246801, 66.98013720224829
6691, 16.136873538116912, 7.121593056876412, 46.85687998801806, 44.05824079423155
6692, 17.291871442841817, 7.033868161143401, 54.564887068943314, 36.69164799505524
6706, 8.69123234920203, 5.337608310699567, 10.01582673885881, 86.14244064972928
6708, 12.932408852608612, 7.414024089335412, 31.457464290228792, 62.28289723170269
6709, 12.415264704887706, 7.004247757837859, 26.753189292825013, 66.09640390335029
6710, 13.856670249312627, 7.323775648815105, 35.44171976891225, 57.1297513079269
6711, 12.152782200009907, 7.035209740803692, 25.89605956415267, 67.77401241744379
6718, 16.173492073346367, 7.209133416599794, 45.952786048490005, 44.9808592088473
6721, 16.166122105265277, 7.169053676792931, 45.765518933507806, 45.053978899157606
6724, 15.447816270360573, 7.406093810668691, 42.75647084183124, 49.26793679218691
674, 12.741237383673662, 7.0904791193394034, 28.499091756157707, 62.85235625747065
6740, 16.940871440250845, 6.696979105316853, 51.71180959118702, 38.38622467027136
6741, 16.351453817289865, 6.640826897048183, 47.54668786571619, 41.691319249866424
6742, 16.26175820517943, 6.633368145042078, 46.854494323507964, 42.300281220706175
6744, 17.237020717995154, 6.622428938237971, 53.98040207185907, 36.31083352694374
6745, 16.592841383364625, 6.54868011108978, 48.768088654580666, 40.27650761202862
6746, 16.558477472326075, 6.531592650086883, 48.72477237727285, 40.3169156782752
6749, 12.779432156473284, 6.66487177974806, 27.904085631808506, 63.300954508101725
675, 11.781374943212649, 6.440488614867672, 22.175387324603307, 68.52132861237565
6755, 13.355614322008858, 7.591147800304747, 34.556288723300916, 57.70793598142466
6759, 11.955973662258277, 6.064864380019936, 20.594406061658937, 71.28329168392779
676, 11.764343005886806, 6.039549926994759, 19.24230391927874, 70.30223758583641
677, 10.991199430629862, 6.254027827346241, 18.713055227157575, 73.87453320572726
6775, 12.09943131273158, 6.736115944609725, 25.075623239803903, 67.4489760439484
6784, 17.19743248813076, 6.6439199048078486, 52.65087053279225, 37.400183270061525
6787, 17.85080278195705, 6.549335819873646, 57.38538254232092, 33.36453273516549
6789, 16.436906810283215, 6.977760813250716, 48.811103738111036, 42.05006267050063
679, 15.217994154807549, 7.282308538813846, 43.353815488524496, 48.27885366850456
6793, 16.365396562048176, 6.589471062586931, 49.248967558809554, 40.8639614068001
6796, 16.514045423525427, 6.643443163176838, 48.43420235878336, 41.03817504655494
68, 12.689886558089468, 6.748939019324019, 27.00053615709403, 64.7091347764895
680, 13.700227453568619, 7.424498951844417, 35.41663703724773, 57.274614936071565
6801, 16.45753634979817, 6.373096224154483, 47.42510714840888, 40.7208367569008
681, 15.647492755733703, 6.787133654642607, 43.13011367750344, 46.89522844109767
6810, 16.476744872353926, 7.076887350243858, 48.12149726700339, 43.33529371064831
6814, 14.6573190663599, 7.269329010603935, 39.66308404543879, 51.94460873289417
6815, 15.581663635929997, 7.354363574313958, 44.79135394776343, 46.82527769438607
682, 11.957495520620835, 6.736990587417259, 24.08903327772412, 68.95981502619487
6825, 14.441986857221606, 7.205583850990691, 37.17171147282011, 54.67855228638325
6826, 14.663243859123597, 7.290845964610274, 38.59322559720225, 53.41681473333897
6828, 14.86623067775436, 7.394717826346273, 40.24729520865533, 51.96852606435296
6830, 17.366078835099486, 6.45940993225033, 54.47948591201186, 35.523479980227386
6836, 16.713820080525423, 6.76020394585631, 49.04692387904067, 40.746611053180395
6837, 15.619749069903074, 7.051973478131625, 43.437918500095655, 46.67113066768701
684, 15.784222027895447, 7.014579093585987, 43.896258054791424, 46.33436334174926
6846, 14.432890834461748, 6.970084523740738, 37.11224457062201, 53.73239662528471
6847, 16.821713083043498, 6.8137928692716985, 51.08320890457445, 39.38373829238496
6848, 16.31726875521756, 6.695249492017873, 47.15872746498179, 42.71634270198295
686, 12.095732610718317, 6.6491298926891185, 24.438292789291065, 67.23042794031208
688, 16.213947850730616, 6.581116423398735, 47.505096242310536, 42.076019699457
69, 14.4597118643754, 6.698371472823992, 35.412727363999934, 53.49475410384699
6902, 16.505226171175273, 7.378481213071877, 51.34345054666723, 41.41690235974503
6903, 9.485239961144206, 6.105378952069351, 13.737625849537077, 81.44594161593335
6904, 14.762508152790325, 6.9053368617459165, 37.96541543652467, 51.95444959932518
6906, 14.701997492681818, 6.510773718072953, 35.525501823844365, 53.37357878794343
6907, 15.224080645509522, 6.560415090379558, 39.02782219379597, 49.50005329922183
693, 17.743344547721993, 6.074279138057091, 57.98413941648718, 30.73722341883689
694, 16.100339287311712, 7.265821760754735, 48.95065758791158, 43.15828747318347
695, 18.689615701989688, 6.7692077783497355, 63.82180834329579, 28.772415528849177
696, 17.75875409569117, 6.687219564279608, 56.74967692361427, 33.821149569813606
6965, 15.069068659964948, 6.451915670366173, 39.255302148254685, 47.06983539940187
6969, 15.300327958247317, 7.298811293972643, 42.496353550550694, 48.361681845849944
697, 17.01846360164678, 6.748187824360238, 50.973711183135265, 38.71990913875731
7016, 12.041738660242999, 6.755811839060222, 24.718487394957982, 66.74369747899159
7018, 13.429483860102756, 6.483616918064779, 29.446411102034233, 60.52565227476728
7019, 13.721523033892806, 7.03708194454295, 33.246115234687885, 58.51310941421477
7020, 13.462310823490869, 7.087281301292966, 32.260515603799185, 60.17503392130258
7021, 14.970811228136698, 7.392244582166613, 41.19292589256081, 51.3204684462567
7023, 12.820624003671371, 6.830467810357377, 28.20267686424474, 62.67133543735171
7024, 13.954073737650013, 6.603445352128901, 33.61006599642262, 56.28199592919262
7025, 14.189872465974139, 6.810013789685406, 36.176814133450144, 54.70993332359956
7026, 12.607439201695515, 6.753046339464073, 27.331816242355284, 64.32655383302517
705, 17.334380883118264, 6.919241752007451, 54.60153914647332, 36.498123767728806
706, 17.555395632905885, 6.792232088424078, 55.48537001144245, 35.329145552623594
707, 16.773595613334084, 6.844452332720449, 49.44683551288418, 40.28444518015781
7075, 12.461564740176577, 7.370487536462013, 29.679003021148038, 63.748111782477345
7077, 12.369087506368249, 7.094397790804618, 27.171208226221076, 65.67197943444731
7078, 9.290804507599008, 5.798302210897829, 12.804298450116566, 82.55305524148766
7092, 11.851834032366376, 7.085532120001408, 24.56078491491645, 67.2696611988349
7093, 12.39523357366681, 5.818360387111808, 19.628093981655987, 70.63952757884157
7102, 13.652365975910012, 6.836458106676162, 32.70785334736113, 58.19494200215743
711, 17.529145793033965, 6.826383216653294, 55.97538824068467, 35.34176635192852
712, 17.60827930475817, 6.629691987782713, 55.76207048525098, 34.475159951976416
714, 16.26891611831752, 6.69507560608723, 46.042404352707486, 44.131617583556434
7173, 13.932686438758935, 6.761891526109916, 34.41943070152327, 55.268011358646326
7174, 14.953794120405357, 6.9860954156583155, 40.17188472350379, 50.296130984313635
718, 17.099554201201823, 6.904617018524824, 53.54883940682487, 37.60078033316569
7185, 14.25398527590168, 6.802793713298308, 35.418766944963735, 54.10838904168583
7186, 14.082302645760974, 6.739172495531346, 33.84941594475592, 56.30999340967917
7188, 13.433121636727991, 7.284170705431773, 31.922585398989145, 60.75273150120313
7189, 13.922942247721354, 7.776908258979438, 37.40461025772485, 55.17717350580719
7190, 12.957987017687662, 7.585786436263914, 31.769118732666946, 61.21186728117954
7191, 12.958642113622394, 7.5914159632628, 31.808916426163997, 61.226260873075134
7192, 13.0676343438141, 7.683838925427992, 32.95994709213409, 60.10209564750134
721, 14.06313022266865, 6.90974612706612, 34.945666347909246, 56.319221072763625
7222, 11.037558999235195, 6.553687426831601, 20.24116749054958, 73.032676650189
7239, 10.907376281936381, 6.452145159768222, 19.951497283610124, 73.63378071541507
724, 15.154304127792214, 6.957005079851844, 41.02189436968254, 48.921778888077114
7243, 11.7874360801988, 6.49159074021153, 21.973648213355926, 70.25495750708215
7260, 11.721096800847166, 6.550155676685364, 22.348411596139307, 70.042720767919
7284, 15.829973262934953, 7.092273887689233, 45.74239102009616, 44.770775079962185
7291, 13.793105967579336, 7.8355087348342245, 38.006615598885794, 55.04352367688023
7293, 15.02408986809553, 7.534598431877335, 42.039615448367314, 50.78526437924747
7294, 13.516698660832965, 7.088524975058401, 33.34398307792308, 57.90633366017032
7299, 13.620146260006047, 6.8103903713405, 33.687273409909544, 56.6847743192031
73, 14.721468537864519, 6.78545877386888, 38.11317755523764, 52.26037195994277
730, 13.468591644671953, 6.683661425898243, 30.47776606673515, 59.76812135604979
7304, 13.648213443853777, 6.812214698704188, 33.684678987187596, 56.382779378352424
7310, 14.356195873622168, 7.409735655052302, 38.36333517393705, 53.581446714522365
732, 16.610725613362227, 6.155181519809136, 46.99184575663577, 39.485855452569794
7329, 19.298683327082045, 6.125801838487851, 65.71138440708563, 25.061491594268308
7332, 12.883558631354198, 7.194347926471586, 31.044215452828638, 61.779497495689306
7334, 16.85202118372053, 6.8906278072556475, 51.51802170796641, 39.68231619905795
7336, 15.03328980313498, 6.833035593050962, 39.947299940262354, 49.30156054369441
